Time,Pos_X,Output_X
15.7833,0.677483,0.645034
15.8,0.676919,0.646162
15.8167,0.676343,0.647313
15.8333,0.675759,0.648481
15.85,0.675166,0.649668
15.8667,0.674565,0.650869
15.8833,0.673961,0.652078
15.9,0.673349,0.653302
15.9167,0.672732,0.654535
15.9333,0.67211,0.65578
15.95,0.671485,0.657029
15.9667,0.670857,0.658286
15.9833,0.670226,0.659548
16,0.669286,0.661428
16.0167,0.668667,0.662666
16.0333,0.66805,0.6639
16.05,0.667433,0.665133
16.0667,0.66682,0.666359
16.0833,0.66621,0.66758
16.1,0.665603,0.668795
16.1167,0.665002,0.669996
16.1333,0.664424,0.671151
16.15,0.663854,0.672292
16.1667,0.66329,0.67342
16.1833,0.662733,0.674533
16.2,0.662186,0.675627
16.2167,0.661383,0.677235
16.2333,0.66086,0.67828
16.25,0.660314,0.679372
16.2667,0.659748,0.680504
16.2833,0.659198,0.681603
16.3,0.658665,0.68267
16.3167,0.658149,0.683702
16.3333,0.65765,0.6847
16.35,0.657169,0.685662
16.3667,0.656706,0.686589
16.3833,0.656233,0.687535
16.4,0.655752,0.688495
16.4167,0.655295,0.689411
16.4333,0.654859,0.690282
16.45,0.654248,0.691504
16.4667,0.653869,0.692262
16.4833,0.653513,0.692974
16.5,0.653188,0.693623
16.5167,0.652894,0.694212
16.5333,0.652622,0.694756
16.55,0.652372,0.695256
16.5667,0.652144,0.695712
16.5833,0.651939,0.696121
16.6,0.651757,0.696486
16.6167,0.651597,0.696806
16.6333,0.651445,0.69711
16.65,0.651303,0.697395
16.6667,0.651136,0.697729
16.6833,0.651055,0.697891
16.7,0.650998,0.698003
16.7167,0.650965,0.698069
16.7333,0.650957,0.698087
16.75,0.65097,0.698059
16.7667,0.651023,0.697953
16.7834,0.651099,0.697803
16.8,0.651195,0.697611
16.8167,0.651312,0.697375
16.8333,0.65145,0.6971
16.85,0.651609,0.696782
16.8667,0.651789,0.696422
16.8833,0.652046,0.695909
16.9,0.652229,0.695542
16.9167,0.652432,0.695136
16.9333,0.652657,0.694686
16.95,0.6529,0.694199
16.9667,0.653164,0.693672
16.9833,0.653447,0.693106
17,0.653747,0.692506
17.0167,0.654078,0.691845
17.0333,0.654423,0.691153
17.05,0.654785,0.69043
17.0667,0.655162,0.689676
17.0833,0.655751,0.688498
17.1,0.656162,0.687676
17.1167,0.656583,0.686833
17.1333,0.656974,0.686051
17.15,0.657378,0.685244
17.1666,0.657795,0.684409
17.1833,0.658226,0.683549
17.2,0.658666,0.682668
17.2167,0.659117,0.681765
17.2333,0.659577,0.680845
17.25,0.660046,0.679907
17.2667,0.660561,0.678878
17.2833,0.661341,0.677318
17.3,0.661868,0.676264
17.3167,0.662398,0.675205
17.3333,0.662931,0.674139
17.35,0.663465,0.67307
17.3667,0.664001,0.671998
17.3833,0.664542,0.670916
17.4,0.665086,0.669828
17.4167,0.665629,0.668742
17.4333,0.666169,0.667662
17.45,0.666707,0.666586
17.4667,0.667242,0.665517
17.4833,0.667771,0.664458
17.5,0.668296,0.663408
17.5167,0.669085,0.661829
17.5333,0.669603,0.660794
17.55,0.670112,0.659776
17.5666,0.670613,0.658774
17.5833,0.671106,0.657789
17.6,0.671588,0.656825
17.6167,0.67206,0.65588
17.6333,0.672493,0.655013
17.65,0.672891,0.654217
17.6667,0.673281,0.653438
17.6833,0.673661,0.652678
17.7,0.674031,0.651939
17.7167,0.674389,0.651221
17.7333,0.674907,0.650186
17.75,0.675237,0.649526
17.7667,0.675534,0.648932
17.7833,0.675819,0.648363
17.8,0.67609,0.647821
17.8167,0.676347,0.647305
17.8333,0.676591,0.646818
17.85,0.676821,0.646359
17.8667,0.677035,0.645929
17.8833,0.677229,0.645543
17.9,0.6774,0.6452
17.9167,0.677556,0.644888
17.9333,0.677697,0.644606
17.95,0.677879,0.644241
17.9667,0.677981,0.644037
17.9833,0.678068,0.643864
18,0.678139,0.643723
18.0167,0.678252,0.643497
18.0333,0.678345,0.64331
18.05,0.678419,0.643162
18.0667,0.678473,0.643054
18.0833,0.678509,0.642982
18.1,0.678526,0.642948
18.1167,0.678526,0.642949
18.1333,0.678508,0.642984
18.15,0.678474,0.643052
18.1667,0.678392,0.643216
18.1833,0.678315,0.64337
18.2,0.678222,0.643556
18.2167,0.678112,0.643775
18.2333,0.677988,0.644025
18.25,0.677847,0.644306
18.2667,0.677676,0.644647
18.2833,0.677492,0.645017
18.3,0.677293,0.645414
18.3167,0.677081,0.645838
18.3333,0.676856,0.646288
18.35,0.676618,0.646765
18.3667,0.676368,0.647265
18.3833,0.675932,0.648136
18.4,0.675581,0.648839
18.4167,0.675222,0.649555
18.4333,0.674858,0.650284
18.45,0.674487,0.651026
18.4667,0.67411,0.651779
18.4833,0.673728,0.652543
18.5,0.673341,0.653318
18.5167,0.672955,0.654089
18.5333,0.672565,0.65487
18.55,0.67217,0.65566
18.5667,0.671771,0.656457
18.5833,0.671167,0.657666
18.6,0.670761,0.658478
18.6167,0.670353,0.659295
18.6333,0.669907,0.660186
18.65,0.669428,0.661144
18.6667,0.668952,0.662097
18.6833,0.668479,0.663041
18.7,0.66801,0.663979
18.7167,0.667546,0.664908
18.7333,0.667086,0.665828
18.75,0.666631,0.666739
18.7667,0.666152,0.667697
18.7833,0.665652,0.668697
18.8,0.665161,0.669678
18.8167,0.664443,0.671114
18.8333,0.663977,0.672047
18.85,0.663521,0.672959
18.8667,0.663075,0.673849
18.8833,0.662651,0.674698
18.9,0.662247,0.675507
18.9167,0.661853,0.676294
18.9333,0.66147,0.67706
18.95,0.661098,0.677803
18.9667,0.660738,0.678524
18.9833,0.66039,0.679221
19,0.660053,0.679894
19.0167,0.659686,0.680628
19.0333,0.659102,0.681795
19.05,0.658735,0.68253
19.0667,0.658385,0.68323
19.0833,0.658052,0.683896
19.1,0.657736,0.684527
19.1167,0.657438,0.685125
19.1333,0.657139,0.685723
19.15,0.656841,0.686318
19.1667,0.656563,0.686874
19.1833,0.656305,0.687389
19.2,0.656067,0.687866
19.2167,0.655849,0.688302
19.2333,0.655651,0.688698
19.25,0.65539,0.68922
19.2667,0.65524,0.68952
19.2833,0.655108,0.689784
19.3,0.654996,0.690009
19.3167,0.654901,0.690198
19.3333,0.654826,0.690348
19.35,0.654771,0.690459
19.3667,0.654732,0.690535
19.3833,0.654713,0.690573
19.4,0.654732,0.690535
19.4167,0.654769,0.690462
19.4333,0.654823,0.690355
19.45,0.654892,0.690216
19.4667,0.654979,0.690043
19.4833,0.655138,0.689724
19.5,0.655265,0.68947
19.5167,0.655412,0.689176
19.5333,0.655574,0.688852
19.55,0.655751,0.688497
19.5667,0.655942,0.688115
19.5833,0.656148,0.687704
19.6,0.656366,0.687268
19.6167,0.656599,0.686803
19.6333,0.656845,0.68631
19.65,0.657113,0.685775
19.6667,0.657393,0.685214
19.6833,0.657833,0.684334
19.7,0.65814,0.68372
19.7167,0.658456,0.683087
19.7333,0.658783,0.682435
19.75,0.659119,0.681763
19.7667,0.659442,0.681116
19.7833,0.659756,0.680488
19.8,0.660079,0.679842
19.8167,0.660412,0.679175
19.8333,0.660756,0.678489
19.85,0.661106,0.677788
19.8667,0.661464,0.677072
19.8833,0.661828,0.676344
19.9,0.662511,0.674979
19.9167,0.662965,0.67407
19.9333,0.66342,0.673159
19.95,0.663876,0.672249
19.9667,0.664329,0.671342
19.9833,0.664782,0.670437
20,0.665232,0.669537
