Time,Pos_X,Output_X
15.8667,0.61519,0.962024
15.8833,0.61298,0.967551
15.9,0.610923,0.972692
15.9167,0.608962,0.977596
15.9333,0.607163,0.982091
15.95,0.605533,0.986167
15.9667,0.603402,0.991494
15.9833,0.602196,0.994511
16,0.601159,0.997102
16.0167,0.600296,0.999261
16.0333,0.599762,1.00059
16.05,0.599394,1.00151
16.0667,0.599195,1.00201
16.0833,0.599159,1.0021
16.1,0.599292,1.00177
16.1167,0.599588,1.00103
16.1333,0.600052,0.999871
16.15,0.600684,0.99829
16.1666,0.601549,0.996128
16.1833,0.603148,0.99213
16.2,0.604409,0.988979
16.2167,0.605828,0.98543
16.2333,0.607396,0.98151
16.25,0.609118,0.977206
16.2667,0.610993,0.972517
16.2833,0.612994,0.967516
16.3,0.615128,0.962179
16.3167,0.617398,0.956504
16.3333,0.619809,0.950477
16.35,0.62236,0.944101
16.3667,0.625032,0.937421
16.3833,0.627834,0.930415
16.4,0.63226,0.91935
16.4167,0.635363,0.911593
16.4333,0.638565,0.903586
16.45,0.641876,0.89531
16.4667,0.645291,0.886773
16.4833,0.648789,0.878028
16.5,0.65238,0.86905
16.5167,0.656044,0.85989
16.5333,0.659793,0.850517
16.55,0.663623,0.840943
16.5667,0.667506,0.831234
16.5833,0.671453,0.821368
16.6,0.675442,0.811396
16.6167,0.681521,0.796197
16.6333,0.685612,0.785971
16.65,0.689707,0.775733
16.6667,0.693805,0.765488
16.6833,0.697915,0.755214
16.7,0.702044,0.744889
16.7167,0.706174,0.734566
16.7333,0.71031,0.724225
16.75,0.714447,0.713881
16.7667,0.718566,0.703585
16.7833,0.722686,0.693286
16.8,0.726786,0.683034
16.8167,0.730861,0.672848
16.8333,0.736902,0.657745
16.85,0.740873,0.647817
16.8667,0.744798,0.638006
16.8833,0.748658,0.628354
16.9,0.75246,0.618849
16.9167,0.756165,0.609588
16.9333,0.7598,0.6005
16.95,0.763361,0.591599
16.9667,0.766832,0.582919
16.9833,0.770219,0.574453
17,0.773507,0.566232
17.0167,0.7767,0.55825
17.0333,0.779825,0.550437
17.05,0.78435,0.539126
17.0667,0.787223,0.531942
17.0833,0.789973,0.525068
17.1,0.7926,0.518501
17.1167,0.795097,0.512258
17.1333,0.797464,0.50634
17.15,0.799697,0.500757
17.1667,0.801825,0.495437
17.1833,0.803811,0.490471
17.2,0.805653,0.485867
17.2167,0.807349,0.481628
17.2333,0.809612,0.475971
17.25,0.810932,0.47267
17.2667,0.812098,0.469754
17.2833,0.813102,0.467244
17.3,0.813941,0.465148
17.3167,0.814627,0.463431
17.3333,0.815159,0.462103
17.35,0.815532,0.461169
17.3667,0.815755,0.460613
17.3833,0.81582,0.46045
17.4,0.815734,0.460664
17.4167,0.815445,0.461386
17.4333,0.815001,0.462496
17.45,0.814062,0.464844
17.4667,0.813245,0.466888
17.4833,0.812286,0.469286
17.5,0.811177,0.472057
17.5167,0.809931,0.475172
17.5333,0.808573,0.478567
17.55,0.8071,0.48225
17.5667,0.805494,0.486264
17.5833,0.803747,0.490632
17.6,0.801874,0.495316
17.6167,0.799866,0.500336
17.6333,0.797725,0.505688
17.65,0.795469,0.511327
17.6666,0.793067,0.517333
17.6833,0.790559,0.523603
17.7,0.786579,0.533553
17.7167,0.783805,0.540489
17.7333,0.780926,0.547685
17.75,0.777946,0.555134
17.7667,0.774886,0.562785
17.7833,0.77173,0.570676
17.8,0.768497,0.578758
17.8167,0.765185,0.587037
17.8333,0.761798,0.595505
17.85,0.758356,0.604109
17.8667,0.75485,0.612874
17.8833,0.7513,0.621749
17.9,0.747698,0.630756
17.9167,0.742246,0.644385
17.9333,0.738579,0.653553
17.95,0.734876,0.66281
17.9667,0.73116,0.6721
17.9833,0.72742,0.681449
18,0.723678,0.690806
18.0167,0.719923,0.700192
18.0333,0.716155,0.709613
18.05,0.712394,0.719016
18.0667,0.708639,0.728403
18.0833,0.704908,0.737729
18.1,0.701196,0.747011
18.1167,0.697506,0.756235
18.1333,0.692049,0.769878
18.15,0.688453,0.778867
18.1667,0.68493,0.787674
18.1833,0.681454,0.796365
18.2,0.67804,0.804899
18.2167,0.674683,0.813291
18.2333,0.671389,0.821527
18.25,0.668172,0.82957
18.2667,0.665027,0.837434
18.2833,0.661967,0.845084
18.3,0.659035,0.852413
18.3167,0.656187,0.859532
18.3333,0.653436,0.866409
18.35,0.649487,0.876283
18.3667,0.646982,0.882545
18.3833,0.644579,0.888551
18.4,0.642289,0.894278
18.4167,0.640121,0.899698
18.4333,0.638065,0.904837
18.45,0.636129,0.909677
18.4667,0.634311,0.914223
18.4833,0.632617,0.918458
18.5,0.631046,0.922386
18.5167,0.629602,0.925996
18.5333,0.628287,0.929282
18.55,0.626539,0.933653
18.5667,0.625539,0.936152
18.5833,0.624674,0.938315
18.6,0.623943,0.940143
18.6167,0.623348,0.941631
18.6333,0.622891,0.942772
18.65,0.622569,0.943577
18.6666,0.622427,0.943933
18.6833,0.622418,0.943955
18.7,0.622545,0.943638
18.7167,0.62281,0.942976
18.7333,0.623205,0.941987
18.75,0.624052,0.939871
18.7667,0.624779,0.938052
18.7833,0.625688,0.935781
18.8,0.626766,0.933084
18.8167,0.627969,0.930078
18.8333,0.629296,0.926759
18.85,0.630738,0.923155
18.8667,0.6323,0.919251
18.8833,0.633972,0.915071
18.9,0.635759,0.910604
18.9167,0.637668,0.90583
18.9333,0.639685,0.900787
18.95,0.64181,0.895476
18.9667,0.644028,0.88993
18.9833,0.647545,0.881137
19,0.649998,0.875004
19.0167,0.652543,0.868642
19.0333,0.655185,0.862036
19.05,0.657908,0.855229
19.0667,0.660711,0.848223
19.0833,0.663577,0.841058
19.1,0.666514,0.833715
19.1167,0.669519,0.826202
19.1333,0.672574,0.818564
19.15,0.675687,0.810782
19.1667,0.678795,0.803012
19.1833,0.681909,0.795228
19.2,0.685071,0.787323
19.2167,0.68987,0.775324
19.2333,0.693118,0.767205
19.25,0.696383,0.759043
19.2667,0.699673,0.750818
19.2833,0.70297,0.742575
19.3,0.706336,0.734159
19.3167,0.709708,0.72573
19.3333,0.713069,0.717328
19.35,0.716425,0.708938
19.3667,0.719761,0.700598
19.3833,0.723082,0.692295
19.4,0.726384,0.684039
19.4167,0.729694,0.675764
19.4333,0.734659,0.663353
19.45,0.737911,0.655223
19.4667,0.741118,0.647206
19.4833,0.744267,0.639333
19.5,0.747362,0.631594
19.5167,0.7504,0.624001
19.5333,0.753367,0.616581
19.55,0.756411,0.608971
19.5667,0.759371,0.601572
19.5833,0.762249,0.594377
19.6,0.765041,0.587397
19.6167,0.76774,0.580651
19.6333,0.770345,0.574136
19.65,0.774069,0.564827
19.6667,0.776481,0.558798
19.6833,0.778783,0.553042
19.7,0.780978,0.547556
19.7167,0.78306,0.542351
19.7333,0.785027,0.537433
19.75,0.786877,0.532807
19.7666,0.788609,0.528478
19.7833,0.790221,0.524448
19.8,0.79169,0.520775
19.8166,0.793037,0.517408
19.8333,0.794259,0.514351
19.85,0.795357,0.511608
19.8667,0.796764,0.508091
19.8833,0.797543,0.506144
19.9,0.798193,0.504519
19.9167,0.798686,0.503285
19.9333,0.799029,0.502429
19.95,0.799242,0.501895
19.9667,0.79933,0.501676
19.9833,0.799289,0.501778
20,0.799118,0.502206
