Time,Pos_X,Output_X
15.7167,0.597229,0.604156
15.7333,0.59724,0.60414
15.75,0.597264,0.604103
15.7667,0.597311,0.604033
15.7833,0.597352,0.603972
15.8,0.597397,0.603904
15.8167,0.597449,0.603827
15.8333,0.597505,0.603743
15.85,0.597567,0.60365
15.8667,0.597654,0.603519
15.8833,0.597763,0.603356
15.9,0.597875,0.603188
15.9167,0.597989,0.603017
15.9333,0.598106,0.602841
15.95,0.598226,0.602661
15.9667,0.598347,0.602479
15.9833,0.598529,0.602206
16,0.598647,0.60203
16.0167,0.598766,0.601851
16.0333,0.598887,0.60167
16.05,0.599009,0.601486
16.0667,0.599134,0.601299
16.0833,0.599259,0.601111
16.1,0.599386,0.600921
16.1167,0.599525,0.600712
16.1333,0.599676,0.600485
16.15,0.599828,0.600258
16.1667,0.599978,0.600033
16.1833,0.600128,0.599808
16.2,0.600277,0.599584
16.2167,0.600426,0.599361
16.2333,0.600647,0.599029
16.25,0.600776,0.598836
16.2667,0.600904,0.598643
16.2833,0.601031,0.598454
16.3,0.601157,0.598265
16.3167,0.601281,0.598079
16.3333,0.601404,0.597894
16.35,0.601526,0.597711
16.3667,0.60164,0.59754
16.3833,0.601747,0.59738
16.4,0.60185,0.597224
16.4167,0.601953,0.59707
16.4333,0.602055,0.596918
16.45,0.602201,0.596698
16.4667,0.602297,0.596554
16.4833,0.60239,0.596415
16.5,0.60244,0.596341
16.5167,0.602488,0.596268
16.5333,0.602538,0.596194
16.55,0.602588,0.596118
16.5667,0.602637,0.596044
16.5833,0.602687,0.595969
16.6,0.602735,0.595897
16.6167,0.602791,0.595814
16.6333,0.602853,0.595721
16.65,0.602912,0.595632
16.6667,0.60297,0.595545
16.6833,0.603052,0.595421
16.7,0.603106,0.595342
16.7167,0.603156,0.595266
16.7333,0.603205,0.595193
16.75,0.603171,0.595244
16.7667,0.603137,0.595294
16.7833,0.603107,0.59534
16.8,0.603076,0.595386
16.8167,0.603048,0.595428
16.8333,0.603021,0.595468
16.85,0.602995,0.595508
16.8667,0.60297,0.595546
16.8833,0.6029,0.59565
16.9,0.602803,0.595795
16.9167,0.602741,0.595888
16.9333,0.602682,0.595977
16.95,0.602626,0.596061
16.9667,0.602571,0.596144
16.9833,0.602518,0.596223
17,0.602401,0.596399
17.0167,0.60229,0.596565
17.0333,0.602184,0.596724
17.05,0.602081,0.596878
17.0667,0.601984,0.597025
17.0833,0.601888,0.597167
17.1,0.601798,0.597303
17.1167,0.601711,0.597433
17.1333,0.601567,0.597649
17.15,0.601477,0.597785
17.1667,0.601388,0.597918
17.1833,0.601302,0.598046
17.2,0.601219,0.598172
17.2167,0.601139,0.598292
17.2333,0.601062,0.598407
17.25,0.601002,0.598497
17.2667,0.600959,0.598561
17.2833,0.600917,0.598625
17.3,0.600876,0.598685
17.3167,0.600838,0.598743
17.3333,0.600781,0.598829
17.35,0.600745,0.598882
17.3667,0.600749,0.598876
17.3833,0.600791,0.598814
17.4,0.600829,0.598757
17.4167,0.600864,0.598703
17.4333,0.600898,0.598653
17.45,0.600929,0.598607
17.4667,0.600958,0.598563
17.4833,0.600985,0.598522
17.5,0.601031,0.598453
17.5167,0.601094,0.598359
17.5333,0.601153,0.59827
17.55,0.60121,0.598185
17.5667,0.60129,0.598066
17.5833,0.60134,0.59799
17.6,0.601388,0.597919
17.6167,0.601438,0.597844
17.6333,0.60149,0.597765
17.65,0.601539,0.597692
17.6667,0.601585,0.597622
17.6833,0.601629,0.597556
17.7,0.601671,0.597494
17.7167,0.601711,0.597434
17.7333,0.601748,0.597379
17.75,0.601788,0.597318
17.7667,0.60183,0.597254
17.7833,0.60189,0.597166
17.8,0.601925,0.597113
17.8167,0.601957,0.597064
17.8333,0.601988,0.597018
17.85,0.602015,0.596978
17.8667,0.60204,0.59694
17.8833,0.602082,0.596877
17.9,0.602121,0.596819
17.9167,0.602156,0.596765
17.9333,0.602188,0.596718
17.95,0.602217,0.596675
17.9667,0.602242,0.596637
17.9833,0.602274,0.596589
18,0.602251,0.596624
18.0167,0.602227,0.596659
18.0333,0.602203,0.596695
18.05,0.602179,0.596732
18.0667,0.602153,0.59677
18.0833,0.602127,0.596809
18.1,0.602101,0.596849
18.1167,0.602073,0.59689
18.1333,0.601978,0.597034
18.15,0.601885,0.597173
18.1667,0.601793,0.59731
18.1833,0.601705,0.597443
18.2,0.601576,0.597636
18.2167,0.601493,0.597761
18.2333,0.601411,0.597883
18.25,0.601367,0.597949
18.2667,0.601358,0.597962
18.2833,0.601346,0.597981
18.3,0.601331,0.598003
18.3167,0.601314,0.598029
18.3333,0.601295,0.598058
18.35,0.601273,0.598091
18.3667,0.601249,0.598127
18.3833,0.601166,0.598251
18.4,0.601085,0.598372
18.4167,0.601005,0.598493
18.4333,0.600888,0.598668
18.45,0.600811,0.598783
18.4667,0.600736,0.598896
18.4833,0.600662,0.599007
18.5,0.600614,0.599079
18.5167,0.600589,0.599117
18.5333,0.600563,0.599156
18.55,0.600536,0.599195
18.5667,0.60051,0.599236
18.5833,0.600482,0.599276
18.6,0.600455,0.599317
18.6167,0.600428,0.599358
18.6333,0.600371,0.599443
18.65,0.60029,0.599564
18.6667,0.600239,0.599641
18.6833,0.60019,0.599716
18.7,0.600142,0.599787
18.7167,0.600097,0.599855
18.7333,0.600053,0.599921
18.75,0.600046,0.599931
18.7667,0.600075,0.599887
18.7833,0.600103,0.599846
18.8,0.600128,0.599807
18.8167,0.600154,0.59977
18.8333,0.600178,0.599734
18.85,0.600201,0.599699
18.8667,0.600234,0.59965
18.8833,0.600366,0.599452
18.9,0.60049,0.599265
18.9167,0.600607,0.599089
18.9333,0.600719,0.598922
18.95,0.600824,0.598764
18.9667,0.600924,0.598615
18.9833,0.601017,0.598474
19,0.601106,0.598342
19.0167,0.601189,0.598216
19.0333,0.601268,0.598099
19.05,0.601341,0.597988
19.0667,0.601409,0.597887
19.0833,0.601501,0.597748
19.1,0.601557,0.597665
19.1167,0.601607,0.59759
19.1333,0.601685,0.597473
19.15,0.601756,0.597366
19.1667,0.601821,0.597268
19.1833,0.601881,0.597179
19.2,0.601934,0.597099
19.2167,0.601982,0.597027
19.2333,0.602025,0.596962
19.25,0.602063,0.596905
19.2667,0.602125,0.596813
19.2833,0.602179,0.596731
19.3,0.602251,0.596624
19.3167,0.602289,0.596566
19.3333,0.602323,0.596515
19.35,0.602351,0.596474
19.3666,0.602373,0.59644
19.3833,0.602414,0.596379
19.4,0.602448,0.596329
19.4167,0.602475,0.596287
19.4333,0.602497,0.596255
19.45,0.602513,0.596231
19.4667,0.602522,0.596217
19.4833,0.602525,0.596212
19.5,0.602524,0.596215
19.5167,0.602384,0.596425
19.5333,0.602289,0.596567
19.55,0.602193,0.596711
19.5667,0.602095,0.596857
19.5833,0.601996,0.597006
19.6,0.601895,0.597157
19.6167,0.601793,0.59731
19.6333,0.601787,0.59732
19.65,0.601774,0.597339
19.6667,0.601754,0.597369
19.6833,0.601728,0.597408
19.7,0.601696,0.597455
19.7167,0.601659,0.597512
19.7338,0.601594,0.597609
19.75,0.60157,0.597645
19.7667,0.601408,0.597888
19.7833,0.601299,0.598052
19.8,0.601188,0.598218
19.8167,0.601077,0.598384
19.8333,0.600965,0.598552
19.85,0.600853,0.59872
19.8667,0.60074,0.598889
19.8833,0.600643,0.599036
19.9,0.60056,0.599161
19.9167,0.600475,0.599288
19.9333,0.600389,0.599417
19.95,0.600258,0.599614
19.9667,0.60017,0.599745
19.9833,0.600081,0.599878
20,0.600015,0.599977
