Time,Pos_X,Output_X
15.4833,0.980056,0.995576
15.4999,0.980075,0.99569
15.5166,0.980109,0.995788
15.5333,0.980156,0.995874
15.5499,0.980216,0.995945
15.5666,0.98033,0.995963
15.5833,0.98042,0.996004
15.5999,0.980521,0.996033
15.6166,0.98058,0.996104
15.6333,0.980652,0.996161
15.6499,0.980735,0.996207
15.6666,0.98083,0.99624
15.6833,0.980936,0.996261
15.6999,0.981051,0.996273
15.7166,0.981177,0.996273
15.7333,0.981311,0.996264
15.7499,0.981325,0.996375
15.7666,0.981374,0.99645
15.7833,0.981398,0.99655
15.7999,0.981456,0.996616
15.8166,0.981566,0.996629
15.8333,0.981655,0.996662
15.8499,0.981755,0.996685
15.8666,0.981888,0.996672
15.8833,0.982032,0.996649
15.8999,0.982183,0.996618
15.9166,0.982343,0.996576
15.9333,0.982509,0.996527
15.9499,0.982684,0.996468
15.9666,0.982866,0.9964
15.9833,0.983054,0.996326
15.9999,0.983182,0.996311
16.0166,0.983389,0.996215
16.0333,0.983539,0.996175
16.0499,0.983696,0.996128
16.0666,0.983861,0.996071
16.0833,0.984034,0.996005
16.0999,0.984212,0.995933
16.1166,0.984365,0.995884
16.1333,0.984494,0.99586
16.1499,0.984632,0.995824
16.1666,0.984779,0.995779
16.1833,0.984932,0.995727
16.1999,0.985093,0.995666
16.2166,0.985258,0.9956
16.2333,0.985481,0.995475
16.2499,0.985584,0.995468
16.2666,0.985697,0.99545
16.2833,0.98582,0.995423
16.2999,0.985948,0.995389
16.3166,0.986084,0.995346
16.3333,0.986225,0.995297
16.3499,0.986373,0.99524
16.3666,0.986576,0.995127
16.3833,0.986827,0.994965
16.3999,0.987078,0.994801
16.4166,0.987328,0.994637
16.4333,0.987703,0.994345
16.4499,0.987951,0.994178
16.4666,0.988199,0.994009
16.4833,0.988412,0.993875
16.4999,0.98859,0.993773
16.5166,0.988772,0.993666
16.5333,0.988955,0.993557
16.5499,0.989141,0.993445
16.5666,0.989329,0.993329
16.5833,0.989518,0.993211
16.5999,0.989708,0.99309
16.6166,0.989907,0.992959
16.6333,0.990114,0.992818
16.6499,0.990424,0.992573
16.6666,0.99063,0.99243
16.6833,0.990835,0.992287
16.6999,0.991038,0.992144
16.7166,0.991241,0.992001
16.7333,0.991441,0.991858
16.7499,0.991565,0.991791
16.7666,0.991692,0.99172
16.7833,0.991819,0.991648
16.7999,0.991948,0.991572
16.8166,0.992078,0.991496
16.8333,0.992208,0.991418
16.8499,0.99234,0.991338
16.8666,0.992454,0.991274
16.8833,0.992555,0.991224
16.8999,0.992656,0.991172
16.9166,0.992812,0.991064
16.9333,0.992917,0.991007
16.9499,0.993023,0.990947
16.9666,0.993131,0.990886
16.9833,0.993237,0.990825
17,0.993299,0.990808
17.0166,0.993362,0.99079
17.0333,0.993428,0.990767
17.0499,0.993497,0.990742
17.0666,0.993566,0.990716
17.0833,0.993637,0.990688
17.0999,0.993708,0.990659
17.1166,0.99378,0.990629
17.1333,0.993636,0.990815
17.1499,0.99355,0.990943
17.1666,0.993474,0.991063
17.1833,0.993403,0.991177
17.1999,0.99334,0.991285
17.2166,0.993282,0.991388
17.2333,0.99323,0.991485
17.2499,0.993145,0.991614
17.2666,0.993067,0.991738
17.2833,0.992997,0.991855
17.2999,0.992932,0.991967
17.3166,0.992847,0.992099
17.3333,0.992797,0.992198
17.3499,0.992752,0.992291
17.3666,0.992721,0.99237
17.3833,0.992702,0.992437
17.3999,0.992688,0.9925
17.4166,0.992675,0.992562
17.4333,0.992666,0.992619
17.4499,0.992661,0.992674
17.4666,0.992657,0.992727
17.4833,0.992656,0.992776
17.4999,0.99256,0.992921
17.5166,0.992473,0.993059
17.5333,0.992354,0.993228
17.5499,0.992282,0.993351
17.5666,0.992218,0.993467
17.5833,0.992158,0.993579
17.5999,0.992104,0.993686
17.6166,0.992027,0.993815
17.6332,0.991931,0.993965
17.6499,0.991843,0.994107
17.6666,0.991762,0.994242
17.6833,0.991689,0.994371
17.7,0.991622,0.994494
17.7166,0.991562,0.994609
17.7333,0.99151,0.994718
17.75,0.991381,0.994904
17.7666,0.991288,0.995055
17.7833,0.991201,0.9952
17.7999,0.991124,0.995336
17.8166,0.991054,0.995466
17.8333,0.990992,0.995588
17.8499,0.990938,0.995702
17.8666,0.990855,0.995845
17.8833,0.990748,0.996014
17.8999,0.99065,0.996174
17.9166,0.990562,0.996325
17.9333,0.990483,0.996466
17.9499,0.990412,0.996601
17.9666,0.990322,0.996755
17.9833,0.990271,0.996871
18,0.99021,0.996997
18.0166,0.990155,0.997117
18.0333,0.990108,0.99723
18.0499,0.990069,0.997335
18.0666,0.990035,0.997435
18.0833,0.990009,0.997529
18.0999,0.989987,0.997617
18.1166,0.989973,0.997698
18.1333,0.989926,0.997812
18.1499,0.989886,0.997919
18.1666,0.989842,0.99803
18.1833,0.989822,0.998118
18.1999,0.989811,0.998197
18.2166,0.989806,0.998271
18.2333,0.989808,0.998336
18.2499,0.989736,0.998476
18.2666,0.989674,0.998607
18.2833,0.989622,0.998728
18.2999,0.98958,0.998839
18.3166,0.989548,0.998941
18.3333,0.989527,0.999032
18.3499,0.989513,0.999116
18.3666,0.989508,0.99919
18.3833,0.989535,0.999233
18.3999,0.98959,0.999248
18.4166,0.989633,0.999274
18.4333,0.989684,0.999292
18.4499,0.989741,0.999303
18.4666,0.989803,0.99931
18.4833,0.989871,0.999309
18.4999,0.989906,0.999342
18.5166,0.98995,0.999366
18.5333,0.990001,0.999381
18.5499,0.990059,0.99939
18.5666,0.990124,0.99939
18.5833,0.990195,0.999385
18.5999,0.990273,0.999372
18.6166,0.990357,0.999353
18.6333,0.990279,0.999495
18.6499,0.99019,0.99965
18.6666,0.990146,0.999759
18.6833,0.990115,0.999856
18.6999,0.990094,0.999943
18.7166,0.990086,1.00002
18.7333,0.990089,1.00008
18.75,0.990084,1.00015
18.7666,0.990076,1.00023
18.7833,0.990077,1.00029
18.7999,0.99009,1.00034
18.8166,0.990115,1.00038
18.8333,0.990148,1.00042
18.8499,0.99019,1.00044
18.8666,0.990241,1.00046
18.8833,0.990142,1.00062
18.8999,0.990025,1.0008
18.9166,0.989966,1.00093
18.9333,0.989922,1.00104
18.9499,0.98989,1.00114
18.9666,0.989871,1.00122
18.9833,0.989864,1.0013
18.9999,0.989842,1.00139
19.0166,0.989809,1.00149
19.0333,0.989788,1.00158
19.0499,0.989781,1.00165
19.0666,0.989784,1.00172
19.0833,0.989814,1.00176
19.0999,0.989846,1.00179
19.1166,0.989889,1.00182
19.1333,0.989971,1.0018
19.1499,0.990059,1.00178
19.1666,0.990157,1.00175
19.1833,0.99026,1.00171
19.1999,0.990372,1.00166
19.2166,0.990491,1.00161
19.2333,0.990615,1.00155
19.2499,0.990758,1.00147
19.2666,0.990917,1.00137
19.2833,0.991081,1.00126
19.2999,0.991335,1.00107
19.3166,0.991509,1.00095
19.3333,0.991687,1.00083
19.3499,0.991868,1.00071
19.3666,0.992052,1.00057
19.3833,0.992164,1.00051
19.3999,0.992284,1.00045
19.4166,0.99241,1.00037
19.4333,0.992541,1.00029
19.4499,0.992677,1.0002
19.4666,0.992818,1.00011
19.4833,0.992963,1.00001
19.4999,0.993179,0.999844
19.5166,0.993324,0.999744
19.5333,0.993399,0.999714
19.5499,0.993625,0.999531
19.5666,0.993779,0.999419
19.5833,0.993935,0.999304
19.5999,0.994093,0.999185
19.6166,0.994254,0.999063
19.6333,0.994362,0.998993
19.6499,0.994475,0.998918
19.6666,0.994591,0.998838
19.6833,0.994711,0.998753
19.6999,0.994836,0.998663
19.7166,0.994963,0.998571
19.7333,0.995159,0.998407
19.7499,0.995222,0.998376
19.7666,0.995225,0.998405
19.7833,0.995236,0.998426
19.7999,0.995256,0.998438
19.8166,0.995284,0.998441
19.8333,0.995319,0.998437
19.8499,0.995362,0.998426
19.8666,0.995409,0.998409
19.8833,0.995513,0.998336
19.8999,0.995621,0.998258
19.9166,0.99573,0.998177
19.9333,0.9959,0.998035
19.9499,0.996016,0.997946
19.9666,0.996134,0.997854
19.9833,0.996253,0.997761
19.9999,0.996351,0.997688
