Time,Pos_X,Output_X
15.6333,0.991026,1.00957
15.65,0.991275,1.00947
15.6666,0.991528,1.00937
15.6833,0.991909,1.00914
15.7,0.992166,1.00902
15.7166,0.992425,1.0089
15.7333,0.992709,1.00875
15.75,0.992995,1.00859
15.7666,0.99328,1.00843
15.7833,0.993565,1.00827
15.8,0.99385,1.0081
15.8166,0.994135,1.00793
15.8333,0.994419,1.00776
15.85,0.994704,1.00758
15.8666,0.994926,1.00745
15.8833,0.995151,1.00732
15.9,0.995495,1.00707
15.9166,0.995726,1.00693
15.9333,0.995959,1.00678
15.95,0.996194,1.00662
15.9666,0.99643,1.00646
15.9833,0.996671,1.00629
16,0.996916,1.00612
16.0166,0.997162,1.00594
16.0333,0.997407,1.00576
16.05,0.997653,1.00557
16.0666,0.997898,1.00538
16.0833,0.998142,1.00519
16.1,0.998386,1.00499
16.1166,0.998697,1.00474
16.1333,0.998905,1.00457
16.15,0.999113,1.00439
16.1666,0.999319,1.00422
16.1833,0.999526,1.00404
16.2,0.999731,1.00386
16.2166,0.999936,1.00368
16.2333,1.00011,1.00352
16.25,1.00024,1.0034
16.2666,1.00039,1.00327
16.2833,1.00053,1.00313
16.3,1.00067,1.00299
16.3166,1.00089,1.00278
16.3333,1.00104,1.00264
16.35,1.00118,1.00249
16.3666,1.00132,1.00236
16.3833,1.00145,1.00221
16.4,1.00159,1.00207
16.4166,1.00172,1.00193
16.4333,1.00186,1.00178
16.45,1.00199,1.00163
16.4666,1.00213,1.00148
16.4833,1.00226,1.00133
16.5,1.0024,1.00117
16.5166,1.00253,1.00101
16.5333,1.00273,1.0008
16.55,1.00287,1.00064
16.5666,1.003,1.00048
16.5833,1.00312,1.00032
16.6,1.00325,1.00016
16.6166,1.00339,0.999989
16.6333,1.00353,0.999816
16.65,1.00366,0.999644
16.6666,1.0038,0.999471
16.6833,1.00393,0.9993
16.7,1.00405,0.999129
16.7166,1.00418,0.998958
16.7333,1.00431,0.998776
16.75,1.00446,0.998583
16.7666,1.00467,0.99833
16.7833,1.0048,0.998141
16.8,1.00493,0.997954
16.8166,1.00506,0.997769
16.8333,1.00519,0.997585
16.85,1.0053,0.997404
16.8666,1.00543,0.99721
16.8833,1.00556,0.99702
16.9,1.00568,0.996831
16.9166,1.0058,0.996646
16.9333,1.00591,0.996463
16.95,1.00601,0.996283
16.9666,1.00612,0.996106
16.9833,1.00621,0.995932
17,1.00633,0.995736
17.0166,1.00644,0.995543
17.0333,1.0066,0.995308
17.05,1.0067,0.995126
17.0666,1.00679,0.994947
17.0833,1.00688,0.994772
17.1,1.00696,0.994602
17.1166,1.00711,0.994367
17.1333,1.00725,0.994138
17.15,1.00738,0.993917
17.1666,1.0075,0.993704
17.1833,1.00761,0.993497
17.2,1.00771,0.993298
17.2166,1.0078,0.993106
17.2333,1.00789,0.99292
17.25,1.00793,0.992769
17.2666,1.00795,0.992637
17.2833,1.00797,0.99251
17.3,1.00798,0.992389
17.3166,1.00798,0.992273
17.3333,1.00798,0.992162
17.35,1.00797,0.992057
17.3666,1.00796,0.991953
17.3833,1.00794,0.991855
17.4,1.00792,0.991763
17.4166,1.00789,0.991678
17.4333,1.00786,0.991598
17.45,1.00779,0.991546
17.4666,1.00774,0.991482
17.4833,1.00768,0.991429
17.5,1.0076,0.991386
17.5166,1.00753,0.991349
17.5333,1.00744,0.991319
17.55,1.00735,0.991296
17.5666,1.00726,0.991279
17.5833,1.00715,0.991268
17.6,1.00705,0.991264
17.6166,1.00696,0.991245
17.6333,1.00688,0.991214
17.65,1.0068,0.991189
17.6666,1.00667,0.991213
17.6833,1.00657,0.991206
17.7,1.00647,0.991206
17.7166,1.00636,0.991214
17.7333,1.00625,0.991227
17.75,1.00613,0.991247
17.7666,1.006,0.991274
17.7832,1.00587,0.991307
17.8,1.00574,0.991347
17.8166,1.0056,0.991393
17.8333,1.00545,0.991445
17.85,1.0053,0.991503
17.8666,1.00516,0.991561
17.8833,1.00494,0.991686
17.9,1.00479,0.991753
17.9166,1.00463,0.991827
17.9333,1.00447,0.991905
17.95,1.00431,0.99199
17.9666,1.00414,0.99208
17.9833,1.00397,0.992175
18,1.00381,0.992266
18.0166,1.00364,0.992362
18.0333,1.00348,0.992463
18.05,1.0033,0.99257
18.0666,1.00313,0.992681
18.0833,1.00295,0.992798
18.1,1.00268,0.993001
18.1166,1.00249,0.993136
18.1333,1.0023,0.993275
18.15,1.00211,0.993419
18.1666,1.00191,0.993566
18.1833,1.00171,0.993718
18.2,1.00151,0.993873
18.2166,1.00132,0.994032
18.2333,1.00112,0.994194
18.25,1.00088,0.994389
18.2667,1.00065,0.994586
18.2833,1.00042,0.994786
18.3,1.00008,0.995092
18.3166,0.99985,0.995298
18.3333,0.999624,0.995506
18.35,0.999399,0.995715
18.3666,0.999078,0.996015
18.3833,0.998764,0.996312
18.4,0.998457,0.996608
18.4166,0.998157,0.996903
18.4333,0.997863,0.997195
18.45,0.997576,0.997486
18.4666,0.997295,0.997775
18.4833,0.997022,0.998061
18.5,0.996757,0.998344
18.5166,0.996373,0.998738
18.5333,0.996124,0.999015
18.55,0.995883,0.999288
18.5666,0.995649,0.999559
18.5833,0.995422,0.999827
18.6,0.995202,1.00009
18.6166,0.994993,1.00035
18.6333,0.994796,1.0006
18.65,0.994605,1.00084
18.6666,0.994422,1.00109
18.6833,0.994246,1.00133
18.7,0.994076,1.00156
18.7166,0.993914,1.00179
18.7333,0.993711,1.00206
18.75,0.993622,1.00223
18.7666,0.993537,1.0024
18.7833,0.993457,1.00256
18.8,0.993383,1.00272
18.8166,0.993315,1.00288
18.8333,0.993252,1.00303
18.85,0.993194,1.00318
18.8666,0.993147,1.00332
18.8833,0.99311,1.00345
18.9,0.993078,1.00358
18.9166,0.993051,1.0037
18.9333,0.993029,1.00382
18.95,0.993007,1.00394
18.9666,0.992999,1.00404
18.9833,0.992996,1.00414
18.9999,0.992904,1.00433
19.0166,0.992821,1.0045
19.0333,0.992748,1.00467
19.05,0.992684,1.00483
19.0666,0.992629,1.00498
19.0833,0.992584,1.00513
19.1,0.992548,1.00527
19.1166,0.992566,1.00536
19.1333,0.992635,1.0054
19.15,0.992708,1.00544
19.1666,0.992824,1.00544
19.1833,0.992906,1.00546
19.2,0.992991,1.00549
19.2166,0.993079,1.00551
19.2333,0.993171,1.00552
19.25,0.993346,1.00546
19.2666,0.99352,1.0054
19.2833,0.993693,1.00533
19.3,0.993866,1.00526
19.3166,0.994038,1.00519
19.3333,0.99421,1.00512
19.35,0.994382,1.00505
19.3666,0.994602,1.00493
19.3833,0.994865,1.00477
19.3999,0.99525,1.00449
19.4166,0.995502,1.00433
19.4333,0.99575,1.00417
19.45,0.995994,1.00401
19.4666,0.996235,1.00384
19.4833,0.996473,1.00368
19.5,0.996813,1.00342
19.5166,0.997144,1.00317
19.5333,0.997467,1.00292
19.55,0.997782,1.00267
19.5666,0.998089,1.00242
19.5833,0.99839,1.00217
19.6,0.998684,1.00193
19.6166,0.999157,1.00152
19.6333,0.999517,1.0012
19.65,0.999867,1.00089
19.6666,1.00021,1.00059
19.6833,1.00053,1.00029
19.7,1.00085,0.999989
19.7166,1.00116,0.999697
19.7333,1.00146,0.999408
19.75,1.00175,0.999122
19.7666,1.00204,0.998841
19.7833,1.00231,0.998563
19.8,1.00258,0.998291
19.8166,1.00296,0.997909
19.8333,1.0032,0.997648
19.85,1.00343,0.997391
19.8666,1.00367,0.997124
19.8833,1.00392,0.99685
19.9,1.00415,0.996581
19.9166,1.00438,0.996317
19.9333,1.0046,0.996059
19.95,1.0048,0.995806
19.9666,1.005,0.99556
19.9833,1.00519,0.995319
20,1.00536,0.995085
