Time,Pos_X,Output_X
15.5333,0.334893,0.332553
15.55,0.33489,0.332555
15.5666,0.334884,0.332558
15.5833,0.334874,0.332563
15.6,0.334862,0.332569
15.6166,0.334839,0.332581
15.6333,0.334801,0.332599
15.65,0.334743,0.332628
15.6666,0.334685,0.332658
15.6833,0.334625,0.332687
15.7,0.334565,0.332717
15.7166,0.334504,0.332748
15.7333,0.334442,0.332779
15.7499,0.33438,0.33281
15.7666,0.334323,0.332839
15.7833,0.334269,0.332865
15.7999,0.334215,0.332892
15.8166,0.334161,0.332919
15.8333,0.33408,0.33296
15.8499,0.334026,0.332987
15.8666,0.333972,0.333014
15.8833,0.333918,0.333041
15.9,0.333991,0.333004
15.9166,0.33406,0.33297
15.9333,0.334122,0.332939
15.95,0.334181,0.33291
15.9666,0.334234,0.332883
15.9833,0.334283,0.332858
16,0.334329,0.332836
16.0167,0.334365,0.332817
16.0333,0.334393,0.332803
16.0499,0.334418,0.332791
16.0666,0.33445,0.332775
16.0833,0.334468,0.332766
16.1,0.334483,0.332758
16.1166,0.334496,0.332752
16.1333,0.334507,0.332746
16.15,0.334561,0.332719
16.1666,0.334611,0.332695
16.1833,0.334657,0.332672
16.1999,0.334699,0.33265
16.2166,0.334739,0.332631
16.2333,0.334776,0.332612
16.2499,0.334809,0.332596
16.2666,0.334853,0.332574
16.2833,0.334878,0.332561
16.3,0.3349,0.33255
16.3166,0.33492,0.33254
16.3333,0.334937,0.332531
16.35,0.334952,0.332524
16.3666,0.334965,0.332518
16.3833,0.334974,0.332513
16.4,0.335017,0.332491
16.4166,0.335056,0.332472
16.4333,0.335092,0.332454
16.45,0.335124,0.332438
16.4666,0.335167,0.332416
16.4833,0.335192,0.332404
16.5,0.335213,0.332393
16.5166,0.335233,0.332383
16.5333,0.335251,0.332374
16.5499,0.335267,0.332367
16.5666,0.335279,0.332361
16.5833,0.335288,0.332356
16.5999,0.335295,0.332353
16.6166,0.335298,0.332351
16.6333,0.3353,0.33235
16.6499,0.335312,0.332344
16.6666,0.33532,0.33234
16.6833,0.335325,0.332337
16.6999,0.335328,0.332336
16.7166,0.335326,0.332337
16.7333,0.335322,0.332339
16.7499,0.335314,0.332343
16.7666,0.335276,0.332362
16.7833,0.335209,0.332395
16.8,0.335144,0.332428
16.8166,0.335079,0.33246
16.8333,0.335016,0.332492
16.85,0.334953,0.332524
16.8666,0.33489,0.332555
16.8833,0.334828,0.332586
16.8999,0.334778,0.332611
16.9166,0.334721,0.332639
16.9333,0.334682,0.332659
16.9499,0.334643,0.332679
16.9666,0.334602,0.332699
16.9833,0.334561,0.332719
17,0.33452,0.33274
17.0166,0.334516,0.332742
17.0333,0.334547,0.332726
17.0499,0.334574,0.332713
17.0666,0.334595,0.332702
17.0833,0.334613,0.332694
17.1,0.334626,0.332687
17.1166,0.334636,0.332682
17.1333,0.334642,0.332679
17.15,0.334651,0.332675
17.1666,0.334655,0.332673
17.1833,0.334654,0.332673
17.1999,0.334651,0.332674
17.2166,0.334645,0.332677
17.2333,0.334637,0.332682
17.25,0.334625,0.332688
17.2666,0.334646,0.332677
17.2833,0.3347,0.33265
17.2999,0.334746,0.332627
17.3166,0.334787,0.332606
17.3333,0.334822,0.332589
17.3499,0.33485,0.332575
17.3666,0.334884,0.332558
17.3833,0.334899,0.33255
17.3999,0.334923,0.332539
17.4166,0.33494,0.33253
17.4333,0.334954,0.332523
17.4499,0.334963,0.332519
17.4666,0.334967,0.332517
17.4833,0.334968,0.332516
17.5,0.334964,0.332518
17.5166,0.334957,0.332521
17.5333,0.335035,0.332483
17.55,0.335104,0.332448
17.5666,0.335194,0.332403
17.5833,0.335244,0.332378
17.6,0.335289,0.332356
17.6166,0.335326,0.332337
17.6333,0.335358,0.332321
17.6499,0.33536,0.33232
17.6666,0.335357,0.332322
17.6833,0.335349,0.332325
17.6999,0.335337,0.332331
17.7166,0.335322,0.332339
17.7333,0.335302,0.332349
17.7499,0.335278,0.332361
17.7666,0.33525,0.332375
17.7833,0.335346,0.332327
17.7999,0.3354,0.3323
17.8166,0.335445,0.332277
17.8333,0.335485,0.332257
17.8499,0.335517,0.332241
17.8666,0.335542,0.332229
17.8833,0.335562,0.332219
17.8999,0.335579,0.332211
17.9166,0.335595,0.332202
17.9333,0.335606,0.332197
17.9499,0.33561,0.332195
17.9666,0.335611,0.332195
17.9833,0.335606,0.332197
17.9999,0.335591,0.332204
18.0166,0.335574,0.332213
18.0333,0.335551,0.332225
18.05,0.335524,0.332238
18.0666,0.335493,0.332253
18.0833,0.33546,0.33227
18.0999,0.335423,0.332288
18.1166,0.335384,0.332308
18.1333,0.335341,0.332329
18.1499,0.335307,0.332347
18.1666,0.33528,0.33236
18.1833,0.33525,0.332375
18.1999,0.335218,0.332391
18.2166,0.335183,0.332409
18.2333,0.335125,0.332438
18.25,0.335083,0.332458
18.2666,0.335029,0.332486
18.2833,0.334962,0.332519
18.2999,0.334893,0.332553
18.3167,0.334824,0.332588
18.3333,0.334754,0.332623
18.35,0.334683,0.332658
18.3666,0.334612,0.332694
18.3833,0.33454,0.33273
18.3999,0.334509,0.332745
18.4166,0.334514,0.332743
18.4333,0.334514,0.332743
18.4499,0.334508,0.332746
18.4666,0.334498,0.332751
18.4833,0.334485,0.332758
18.4999,0.334469,0.332766
18.5166,0.33445,0.332775
18.5333,0.334428,0.332786
18.5499,0.334403,0.332799
18.5666,0.334375,0.332812
18.5833,0.334346,0.332827
18.6,0.334315,0.332843
18.6166,0.334281,0.332859
18.6333,0.334247,0.332877
18.65,0.334261,0.332869
18.6666,0.334349,0.332825
18.6833,0.334401,0.3328
18.6999,0.334446,0.332777
18.7166,0.334487,0.332757
18.7333,0.334522,0.332739
18.75,0.334552,0.332724
18.7666,0.334579,0.332711
18.7833,0.334541,0.33273
18.7999,0.334503,0.332749
18.8166,0.334464,0.332768
18.8333,0.334425,0.332787
18.8499,0.334386,0.332807
18.8666,0.334347,0.332827
18.8833,0.334287,0.332856
18.9,0.334289,0.332856
18.9166,0.334329,0.332836
18.9333,0.334364,0.332818
18.9499,0.334394,0.332803
18.9666,0.334421,0.33279
18.9833,0.334443,0.332778
18.9999,0.334462,0.332769
19.0166,0.334478,0.332761
19.0333,0.334565,0.332717
19.05,0.334646,0.332677
19.0666,0.334719,0.332641
19.0833,0.334786,0.332607
19.1,0.334875,0.332562
19.1166,0.334928,0.332536
19.1333,0.334975,0.332512
19.1499,0.335009,0.332496
19.1666,0.33503,0.332485
19.1833,0.335047,0.332476
19.1999,0.335061,0.332469
19.2166,0.335072,0.332464
19.2333,0.335079,0.332461
19.2499,0.335083,0.332458
19.2666,0.335085,0.332458
19.2833,0.335152,0.332424
19.2999,0.335213,0.332394
19.3166,0.335292,0.332354
19.3333,0.335337,0.332331
19.35,0.335377,0.332311
19.3666,0.335412,0.332294
19.3833,0.335442,0.332279
19.4,0.335465,0.332268
19.4166,0.335479,0.33226
19.4333,0.335489,0.332255
19.45,0.335496,0.332252
19.4666,0.335499,0.332251
19.4833,0.335498,0.332251
19.5,0.335493,0.332253
19.5166,0.335486,0.332257
19.5333,0.335494,0.332253
19.5499,0.335503,0.332249
19.5666,0.335508,0.332246
19.5833,0.33551,0.332245
19.6,0.335509,0.332246
19.6166,0.335504,0.332248
19.6333,0.335495,0.332252
19.6499,0.33553,0.332235
19.6666,0.335603,0.332198
19.6833,0.33567,0.332165
19.6999,0.33573,0.332135
19.7166,0.335781,0.332109
19.7333,0.335828,0.332086
19.75,0.335885,0.332058
19.7666,0.335916,0.332042
19.7833,0.336014,0.331993
19.8,0.336102,0.331949
19.8166,0.336182,0.331909
19.8333,0.336252,0.331874
19.85,0.336315,0.331842
19.8666,0.33637,0.331815
19.8833,0.336419,0.331791
19.9,0.336459,0.33177
19.9166,0.336468,0.331766
19.9333,0.336472,0.331764
19.9499,0.33647,0.331765
19.9666,0.336458,0.331771
19.9833,0.336445,0.331778
20,0.336427,0.331787
