Time,Pos_X,Output_X
15.5333,0.201281,0.19968
15.55,0.201303,0.199674
15.5666,0.201321,0.19967
15.5833,0.201336,0.199666
15.6,0.201346,0.199663
15.6166,0.201379,0.199655
15.6332,0.201404,0.199649
15.65,0.201423,0.199644
15.6666,0.201439,0.19964
15.6833,0.201451,0.199637
15.7,0.201458,0.199635
15.7166,0.201463,0.199634
15.7333,0.201463,0.199634
15.75,0.201381,0.199655
15.7666,0.2013,0.199675
15.7833,0.20122,0.199695
15.8,0.20114,0.199715
15.8166,0.201061,0.199735
15.8333,0.200982,0.199754
15.8499,0.200866,0.199784
15.8666,0.200733,0.199817
15.8833,0.200605,0.199849
15.9,0.200481,0.19988
15.9166,0.20036,0.19991
15.9333,0.200242,0.19994
15.95,0.200127,0.199968
15.9666,0.200015,0.199996
15.9833,0.199907,0.200023
16,0.199915,0.200021
16.0166,0.19992,0.20002
16.0333,0.199922,0.200019
16.05,0.199922,0.20002
16.0666,0.199917,0.200021
16.0833,0.199911,0.200022
16.1,0.199904,0.200024
16.1166,0.199904,0.200024
16.1333,0.199912,0.200022
16.15,0.199917,0.200021
16.1666,0.199921,0.20002
16.1833,0.199923,0.200019
16.2,0.199923,0.200019
16.2166,0.199922,0.200019
16.2333,0.19992,0.20002
16.25,0.200045,0.199989
16.2666,0.200161,0.19996
16.2833,0.200271,0.199932
16.3,0.200424,0.199894
16.3166,0.200519,0.19987
16.3333,0.200608,0.199848
16.35,0.200693,0.199827
16.3666,0.200826,0.199793
16.3833,0.201004,0.199749
16.4,0.201172,0.199707
16.4166,0.20133,0.199667
16.4333,0.20148,0.19963
16.45,0.201621,0.199595
16.4666,0.201753,0.199562
16.4833,0.201878,0.19953
16.5,0.202096,0.199476
16.5166,0.202245,0.199439
16.5333,0.202385,0.199404
16.55,0.202517,0.199371
16.5666,0.202641,0.19934
16.5833,0.202756,0.199311
16.6,0.202865,0.199284
16.6166,0.20299,0.199252
16.6333,0.203133,0.199217
16.65,0.203266,0.199184
16.6666,0.203389,0.199153
16.6833,0.203505,0.199124
16.7,0.203613,0.199097
16.7166,0.203713,0.199072
16.7333,0.203849,0.199038
16.75,0.20401,0.198997
16.7666,0.20416,0.19896
16.7833,0.204299,0.198925
16.8,0.20443,0.198893
16.8166,0.20455,0.198863
16.8333,0.204662,0.198835
16.85,0.204765,0.198809
16.8666,0.204874,0.198781
16.8833,0.204991,0.198752
16.9,0.205098,0.198726
16.9166,0.205196,0.198701
16.9333,0.205284,0.198679
16.95,0.2054,0.19865
16.9666,0.205467,0.198633
16.9833,0.205525,0.198619
17,0.20571,0.198572
17.0166,0.20588,0.19853
17.0333,0.206036,0.198491
17.05,0.206178,0.198455
17.0666,0.206306,0.198423
17.0832,0.206423,0.198394
17.1,0.206527,0.198368
17.1166,0.20662,0.198345
17.1333,0.206678,0.19833
17.15,0.206726,0.198318
17.1666,0.206767,0.198308
17.1833,0.20681,0.198298
17.2,0.206829,0.198293
17.2166,0.206839,0.19829
17.2333,0.206842,0.198289
17.25,0.206861,0.198285
17.2666,0.206869,0.198283
17.2833,0.20687,0.198282
17.3,0.206862,0.198284
17.3166,0.206847,0.198288
17.3333,0.206823,0.198294
17.35,0.206792,0.198302
17.3666,0.206754,0.198312
17.3833,0.206755,0.198311
17.4,0.206745,0.198314
17.4166,0.206726,0.198319
17.4333,0.2067,0.198325
17.45,0.206665,0.198334
17.4666,0.206622,0.198344
17.4833,0.206573,0.198357
17.5,0.206552,0.198362
17.5166,0.206559,0.19836
17.5333,0.206555,0.198361
17.55,0.206542,0.198364
17.5666,0.206522,0.198369
17.5833,0.206493,0.198377
17.6,0.206437,0.198391
17.6166,0.20641,0.198397
17.6333,0.206397,0.198401
17.65,0.206375,0.198406
17.6666,0.206344,0.198414
17.6833,0.206306,0.198424
17.7,0.20626,0.198435
17.7166,0.206208,0.198448
17.7333,0.206148,0.198463
17.75,0.206054,0.198487
17.7666,0.20593,0.198518
17.7833,0.205802,0.19855
17.8,0.205671,0.198582
17.8166,0.205469,0.198633
17.8333,0.205331,0.198667
17.85,0.205191,0.198702
17.8666,0.205082,0.198729
17.8833,0.205005,0.198749
17.9,0.204922,0.198769
17.9166,0.204835,0.198791
17.9333,0.204742,0.198814
17.95,0.204645,0.198839
17.9666,0.204544,0.198864
17.9833,0.204439,0.19889
18,0.204354,0.198911
18.0166,0.204287,0.198928
18.0333,0.204175,0.198956
18.05,0.204095,0.198976
18.0666,0.204009,0.198998
18.0833,0.20392,0.19902
18.1,0.203826,0.199043
18.1166,0.20373,0.199067
18.1333,0.203646,0.199088
18.15,0.203558,0.199111
18.1666,0.203466,0.199134
18.1833,0.20337,0.199158
18.2,0.203271,0.199182
18.2166,0.203169,0.199208
18.2333,0.203063,0.199234
18.25,0.202962,0.199259
18.2666,0.202909,0.199273
18.2833,0.202851,0.199287
18.3,0.202789,0.199303
18.3166,0.202724,0.199319
18.3333,0.202655,0.199336
18.35,0.202582,0.199355
18.3666,0.202506,0.199373
18.3833,0.202454,0.199386
18.4,0.202399,0.1994
18.4166,0.202339,0.199415
18.4333,0.202275,0.199431
18.45,0.202208,0.199448
18.4666,0.202139,0.199465
18.4833,0.202029,0.199493
18.4999,0.201974,0.199507
18.5166,0.201937,0.199516
18.5333,0.201896,0.199526
18.55,0.20185,0.199537
18.5666,0.201802,0.19955
18.5833,0.201749,0.199563
18.6,0.201694,0.199576
18.6166,0.201636,0.199591
18.6333,0.201536,0.199616
18.65,0.201437,0.199641
18.6666,0.201337,0.199666
18.6833,0.201186,0.199703
18.7,0.201085,0.199729
18.7166,0.200984,0.199754
18.7333,0.200882,0.19978
18.75,0.200771,0.199807
18.7666,0.200652,0.199837
18.7833,0.200534,0.199867
18.8,0.200418,0.199896
18.8166,0.200302,0.199925
18.8333,0.200187,0.199953
18.85,0.200074,0.199982
18.8666,0.199961,0.20001
18.8833,0.199943,0.200014
18.9,0.199905,0.200024
18.9166,0.199876,0.200031
18.9333,0.199842,0.20004
18.95,0.199803,0.200049
18.9666,0.199762,0.200059
18.9833,0.199718,0.200071
19,0.199685,0.200079
19.0166,0.19966,0.200085
19.0333,0.199632,0.200092
19.05,0.1996,0.2001
19.0666,0.199565,0.200109
19.0833,0.199507,0.200123
19.1,0.199464,0.200134
19.1166,0.19942,0.200145
19.1333,0.199389,0.200153
19.1499,0.199355,0.200161
19.1666,0.199318,0.20017
19.1833,0.199278,0.20018
19.2,0.199237,0.200191
19.2166,0.199193,0.200202
19.2333,0.199147,0.200213
19.25,0.199068,0.200233
19.2666,0.198959,0.20026
19.2833,0.198798,0.2003
19.2999,0.198694,0.200327
19.3166,0.198592,0.200352
19.3333,0.198491,0.200377
19.35,0.198394,0.200402
19.3666,0.198298,0.200425
19.3833,0.198278,0.200431
19.4,0.198257,0.200436
19.4166,0.198236,0.200441
19.4333,0.198213,0.200447
19.45,0.198191,0.200452
19.4666,0.198169,0.200458
19.4833,0.198146,0.200463
19.5,0.198124,0.200469
19.5166,0.198148,0.200463
19.5333,0.198163,0.200459
19.55,0.198175,0.200456
19.5666,0.198187,0.200453
19.5833,0.198197,0.200451
19.6,0.198206,0.200448
19.6166,0.198214,0.200446
19.6333,0.198196,0.200451
19.65,0.198178,0.200455
19.6666,0.198162,0.200459
19.6833,0.198147,0.200463
19.7,0.198133,0.200467
19.7166,0.19812,0.20047
19.7333,0.198108,0.200473
19.75,0.198123,0.200469
19.7666,0.198174,0.200457
19.7833,0.198222,0.200444
19.8,0.198269,0.200433
19.8166,0.198314,0.200421
19.8333,0.198357,0.200411
19.85,0.198399,0.2004
19.8666,0.198439,0.20039
19.8833,0.198557,0.200361
19.9,0.198669,0.200333
19.9166,0.198774,0.200306
19.9333,0.198874,0.200281
19.95,0.198968,0.200258
19.9666,0.199057,0.200236
19.9833,0.199181,0.200205
20,0.199247,0.200188
